3000 	0    	25   	5.684313219042406E-5
4000 	0    	25   	5.4769403131128296E-5
5000 	0    	25   	5.0725260748968884E-5
6000 	0    	25   	4.50398325819689E-5
7000 	0    	25   	3.8231477277833405E-5
8000 	0    	25   	3.0928218764527014E-5
9000 	0    	25   	2.3764595409200708E-5
10000	0    	25   	1.727952329913123E-5
11000	0    	25   	1.1840401027143288E-5
12000	0    	25   	7.610788598630363E-6
13000	0    	25   	4.5652143817530024E-6
14000	0    	25   	2.540350650857558E-6
15000	0    	25   	1.3025475568595213E-6
16000	0    	25   	6.106528716164602E-7
17000	0    	25   	2.594314105546276E-7
18000	0    	25   	9.885884214509095E-8
19000	0    	25   	3.339102040341984E-8
20000	0    	25   	9.861292740292425E-9
21000	0    	25   	2.506580330943749E-9
22000	0    	25   	5.384611941732121E-10
23000	0    	25   	9.571158627208795E-11
24000	0    	25   	1.3734310899413448E-11
25000	0    	25   	1.545772897987121E-12
26000	0    	25   	1.318923111716157E-13
27000	0    	25   	8.194895180721555E-15
28000	0    	25   	3.5341159728037853E-16
29000	0    	25   	9.987250555658085E-18
30000	0    	25   	1.7253821833318747E-19
31000	0    	25   	1.67479464327656E-21
32000	0    	25   	8.238137923966643E-24
33000	0    	25   	1.8077345906857187E-26
34000	0    	25   	1.509724051931293E-29
35000	0    	25   	3.9283068781576006E-33
36000	0    	25   	2.46712761591867E-37
37000	0    	25   	2.688349728136299E-42
38000	0    	25   	3.2951188424321914E-48
39000	0    	25   	2.5474023676143786E-55
40000	0    	25   	5.6549852569517976E-64
41000	0    	25   	1.2080513079568708E-74
42000	0    	25   	5.237880700410452E-88
43000	0    	25   	4.719900060495755E-105
44000	0    	25   	2.809169993941056E-127
45000	0    	25   	4.847903259935786E-157
46000	0    	25   	3.1185456165010763E-198
47000	0    	25   	1.1610043214778336E-257
48000	0    	25   	0.0
49000	0    	25   	0.0
50000	0    	25   	0.0
0    	1000 	25   	4.817658197750718E-5
1000 	1000 	25   	5.335738644827769E-5
2000 	1000 	25   	5.722845235236899E-5
3000 	1000 	25   	5.9315272190498965E-5
4000 	1000 	25   	5.927432891281225E-5
5000 	1000 	25   	5.6969795693941253E-5
6000 	1000 	25   	5.252289801720305E-5
7000 	1000 	25   	4.631616060270362E-5
8000 	1000 	25   	3.8944212012626976E-5
9000 	1000 	25   	3.111733055470076E-5
10000	1000 	25   	2.353895000254932E-5
11000	1000 	25   	1.67879796867679E-5
12000	1000 	25   	1.1236362482981557E-5
13000	1000 	25   	7.021023440626045E-6
14000	1000 	25   	4.071365133376604E-6
15000	1000 	25   	2.176118767620501E-6
16000	1000 	25   	1.0636808156354234E-6
17000	1000 	25   	4.7116290321289976E-7
18000	1000 	25   	1.8714392017649255E-7
19000	1000 	25   	6.584226812265288E-8
20000	1000 	25   	2.0229491038682635E-8
21000	1000 	25   	5.338860217427877E-9
22000	1000 	25   	1.1872949969839172E-9
23000	1000 	25   	2.1756458153539921E-10
24000	1000 	25   	3.199917150602334E-11
25000	1000 	25   	3.662534461601594E-12
26000	1000 	25   	3.144869122462635E-13
27000	1000 	25   	1.9391942116915535E-14
28000	1000 	25   	8.148075969866581E-16
29000	1000 	25   	2.1896526448478047E-17
30000	1000 	25   	3.484109752412753E-19
31000	1000 	25   	2.9865350256723507E-21
32000	1000 	25   	1.2271965213680625E-23
33000	1000 	25   	2.0899994144766927E-26
34000	1000 	25   	1.2281697175868046E-29
35000	1000 	25   	1.971164896611095E-33
36000	1000 	25   	6.386413369022312E-38
37000	1000 	25   	2.808638476906101E-43
38000	1000 	25   	9.869490377556958E-50
39000	1000 	25   	1.3474967650666414E-57
40000	1000 	25   	2.62424862490671E-67
41000	1000 	25   	1.749746244031379E-79
42000	1000 	25   	4.938829538938879E-95
43000	1000 	25   	2.492018274158224E-115
44000	1000 	25   	1.5406452869769432E-142
45000	1000 	25   	3.119983939098204E-180
46000	1000 	25   	1.1508809602934626E-234
47000	1000 	25   	1.242324E-317
48000	1000 	25   	0.0
49000	1000 	25   	0.0
50000	1000 	25   	0.0
0    	2000 	25   	4.350327419018151E-5
1000 	2000 	25   	4.9923620165007906E-5
2000 	2000 	25   	5.552175586584948E-5
3000 	2000 	25   	5.9712174176969214E-5
4000 	2000 	25   	6.195882517062113E-5
5000 	2000 	25   	6.187344241966565E-5
6000 	2000 	25   	5.930633747281033E-5
7000 	2000 	25   	5.440438429826044E-5
8000 	2000 	25   	4.761417063178607E-5
9000 	2000 	25   	3.9620418139354125E-5
10000	2000 	25   	3.1228386562515735E-5
11000	2000 	25   	2.321788572367637E-5
12000	2000 	25   	1.620779048841711E-5
13000	2000 	25   	1.0567703402010885E-5
14000	2000 	25   	6.397388678851484E-6
15000	2000 	25   	3.571159317480507E-6
16000	2000 	25   	1.8236604378348913E-6
17000	2000 	25   	8.440737976206147E-7
18000	2000 	25   	3.502805676777064E-7
19000	2000 	25   	1.2869318203448702E-7
20000	2000 	25   	4.124562592097428E-8
21000	2000 	25   	1.13338855577128E-8
22000	2000 	25   	2.616831003923591E-9
23000	2000 	25   	4.957459755986321E-10
24000	2000 	25   	7.493311739030397E-11
25000	2000 	25   	8.741898817031488E-12
26000	2000 	25   	7.565793627174001E-13
27000	2000 	25   	4.631851154871452E-14
28000	2000 	25   	1.8936777177245264E-15
29000	2000 	25   	4.8200582224925755E-17
30000	2000 	25   	7.008420435781723E-19
31000	2000 	25   	5.23351974891724E-21
32000	2000 	25   	1.7576178524831325E-23
33000	2000 	25   	2.2457899079101354E-26
34000	2000 	25   	8.82053795226442E-30
35000	2000 	25   	8.082502442749355E-34
36000	2000 	25   	1.2030820299350905E-38
37000	2000 	25   	1.7938017757992676E-44
38000	2000 	25   	1.3874536564301117E-51
39000	2000 	25   	2.230067108907941E-60
40000	2000 	25   	2.0232406360291732E-71
41000	2000 	25   	1.5344866018197095E-85
42000	2000 	25   	5.3927197343392454E-104
43000	2000 	25   	9.220276368911987E-129
44000	2000 	25   	4.1332727664522394E-163
45000	2000 	25   	9.165791944546028E-213
46000	2000 	25   	1.600081030966325E-288
47000	2000 	25   	0.0
48000	2000 	25   	0.0
49000	2000 	25   	0.0
50000	2000 	25   	0.0
0    	3000 	25   	3.767109779713263E-5
1000 	3000 	25   	4.4836146360506135E-5
2000 	3000 	25   	5.175736633459543E-5
3000 	3000 	25   	5.782311551088885E-5
4000 	3000 	25   	6.237402965985661E-5
5000 	3000 	25   	6.48017345465324E-5
6000 	3000 	25   	6.46651600728653E-5
7000 	3000 	25   	6.179873845514543E-5
8000 	3000 	25   	5.6380934634054204E-5
9000 	3000 	25   	4.893559937372751E-5
10000	3000 	25   	4.0254366410989574E-5
11000	3000 	25   	3.125242520032686E-5
12000	3000 	25   	2.279392209369124E-5
13000	3000 	25   	1.5536255439565616E-5
14000	3000 	25   	9.837267045753563E-6
15000	3000 	25   	5.7466424833747115E-6
16000	3000 	25   	3.072438792301036E-6
17000	3000 	25   	1.489351985978225E-6
18000	3000 	25   	6.47364558080651E-7
19000	3000 	25   	2.4904245853756896E-7
20000	3000 	25   	8.350241903424945E-8
21000	3000 	25   	2.3964623227656356E-8
22000	3000 	25   	5.762767791367537E-9
23000	3000 	25   	1.1322503733480362E-9
24000	3000 	25   	1.7640918136616758E-10
25000	3000 	25   	2.1031188187621567E-11
26000	3000 	25   	1.8379385193865546E-12
27000	3000 	25   	1.1177646618995751E-13
28000	3000 	25   	4.440015999933583E-15
29000	3000 	25   	1.065583357106685E-16
30000	3000 	25   	1.4029377093319635E-18
31000	3000 	25   	8.98219524895973E-21
32000	3000 	25   	2.402190917718407E-23
33000	3000 	25   	2.210716849979536E-26
34000	3000 	25   	5.449525219700751E-30
35000	3000 	25   	2.5898244418765725E-34
36000	3000 	25   	1.529455355142668E-39
37000	3000 	25   	6.173106135977886E-46
38000	3000 	25   	7.413516220534873E-54
39000	3000 	25   	8.097911197772823E-64
40000	3000 	25   	1.4156307718071473E-76
41000	3000 	25   	2.8467406509358937E-93
42000	3000 	25   	1.039148899848949E-115
43000	3000 	25   	7.25065474183521E-147
44000	3000 	25   	5.8647918775430706E-192
45000	3000 	25   	7.835263395701306E-261
46000	3000 	25   	0.0
47000	3000 	25   	0.0
48000	3000 	25   	0.0
49000	3000 	25   	0.0
50000	3000 	25   	0.0
0    	4000 	25   	3.117830402015739E-5
1000 	4000 	25   	3.852323574345691E-5
2000 	4000 	25   	4.620718573053592E-5
3000 	4000 	25   	5.3686791306591054E-5
4000 	4000 	25   	6.028014036704768E-5
5000 	4000 	25   	6.524160066589262E-5
6000 	4000 	25   	6.787710814393815E-5
7000 	4000 	25   	6.768265900506714E-5
8000 	4000 	25   	6.447421716428801E-5
9000 	4000 	25   	5.846928414828069E-5
10000	4000 	25   	5.02854486485187E-5
11000	4000 	25   	4.0841890823656585E-5
12000	4000 	25   	3.1181378855611405E-5
13000	4000 	25   	2.2260735069336048E-5
14000	4000 	25   	1.4772450906143151E-5
15000	4000 	25   	9.049991077521053E-6
16000	4000 	25   	5.077306306103811E-6
17000	4000 	25   	2.5839487542455074E-6
18000	4000 	25   	1.1795149222852485E-6
19000	4000 	25   	4.7650659196261535E-7
20000	4000 	25   	1.6767131756555535E-7
21000	4000 	25   	5.0425967230032937E-8
22000	4000 	25   	1.2673449667137653E-8
23000	4000 	25   	2.5915717654161396E-9
24000	4000 	25   	4.176086756826762E-10
25000	4000 	25   	5.1027263537292376E-11
26000	4000 	25   	4.5124032172553594E-12
27000	4000 	25   	2.728023614138386E-13
28000	4000 	25   	1.0511575515514308E-14
29000	4000 	25   	2.3663286789063227E-16
30000	4000 	25   	2.7911776217336507E-18
31000	4000 	25   	1.5035350420963103E-20
32000	4000 	25   	3.103810580809024E-23
33000	4000 	25   	1.9575515993665312E-26
34000	4000 	25   	2.8017196486555137E-30
35000	4000 	25   	6.117615871678752E-35
36000	4000 	25   	1.186816368605279E-40
37000	4000 	25   	9.641040515073987E-48
38000	4000 	25   	1.1218931145496634E-56
39000	4000 	25   	3.877793852307078E-68
40000	4000 	25   	3.665822069834294E-83
41000	4000 	25   	2.2054854132482659E-103
42000	4000 	25   	1.684231693277982E-131
43000	4000 	25   	3.0149369588747957E-172
44000	4000 	25   	1.4587126750291704E-234
45000	4000 	25   	0.0
46000	4000 	25   	0.0
47000	4000 	25   	0.0
48000	4000 	25   	0.0
49000	4000 	25   	0.0
50000	4000 	25   	0.0
0    	5000 	25   	2.457263772635653E-5
1000 	5000 	25   	3.154906633699667E-5
2000 	5000 	25   	3.936202203187404E-5
3000 	5000 	25   	4.761833841064554E-5
4000 	5000 	25   	5.572450996466305E-5
5000 	5000 	25   	6.291813956614018E-5
6000 	5000 	25   	6.83521051086918E-5
7000 	5000 	25   	7.12298390755026E-5
8000 	5000 	25   	7.097143072550634E-5
9000 	5000 	25   	6.737093785309816E-5
10000	5000 	25   	6.0694293018714515E-5
11000	5000 	25   	5.167361370335499E-5
12000	5000 	25   	4.138121840718742E-5
13000	5000 	25   	3.1008450979241715E-5
14000	5000 	25   	2.1613371928258033E-5
15000	5000 	25   	1.3917384394258427E-5
16000	5000 	25   	8.212946372480458E-6
17000	5000 	25   	4.3995106075051425E-6
18000	5000 	25   	2.1150052959995653E-6
19000	5000 	25   	9.000286582990817E-7
20000	5000 	25   	3.3348357824855526E-7
21000	5000 	25   	1.0548106250688138E-7
22000	5000 	25   	2.7814003876016156E-8
23000	5000 	25   	5.942799550894826E-9
24000	5000 	25   	9.942008397264042E-10
25000	5000 	25   	1.2492804037879398E-10
26000	5000 	25   	1.1206723308175357E-11
27000	5000 	25   	6.740973342178391E-13
28000	5000 	25   	2.5151573200419945E-14
29000	5000 	25   	5.279494523409971E-16
30000	5000 	25   	5.510013979183866E-18
31000	5000 	25   	2.4417864190887703E-20
32000	5000 	25   	3.746753023650951E-23
33000	5000 	25   	1.5232445021284102E-26
34000	5000 	25   	1.1479219041007485E-30
35000	5000 	25   	9.859569699212984E-36
36000	5000 	25   	4.904750647315423E-42
37000	5000 	25   	5.380008441002681E-50
38000	5000 	25   	3.1540405385923366E-60
39000	5000 	25   	1.1515380307369178E-73
40000	5000 	25   	8.815017151136827E-92
41000	5000 	25   	5.180454889065034E-117
42000	5000 	25   	1.245222291895924E-153
43000	5000 	25   	1.0325009140130895E-209
44000	5000 	25   	4.50623687687437E-302
45000	5000 	25   	0.0
46000	5000 	25   	0.0
47000	5000 	25   	0.0
48000	5000 	25   	0.0
49000	5000 	25   	0.0
50000	5000 	25   	0.0
0    	6000 	25   	1.836628850222098E-5
1000 	6000 	25   	2.4526124468313933E-5
2000 	6000 	25   	3.186288250915162E-5
3000 	6000 	25   	4.018256647728956E-5
4000 	6000 	25   	4.9073831126597106E-5
5000 	6000 	25   	5.788869161727772E-5
6000 	6000 	25   	6.577219033974499E-5
7000 	6000 	25   	7.175679106784946E-5
8000 	6000 	25   	7.492190667045921E-5
9000 	6000 	25   	7.459476591577141E-5
10000	6000 	25   	7.054281008108006E-5
11000	6000 	25   	6.30923941715986E-5
12000	6000 	25   	5.3116793513172363E-5
13000	6000 	25   	4.187365957782591E-5
14000	6000 	25   	3.0728152586682596E-5
15000	6000 	25   	2.0848106167662766E-5
16000	6000 	25   	1.2973857300281959E-5
17000	6000 	25   	7.335165989680217E-6
18000	6000 	25   	3.7246984748266896E-6
19000	6000 	25   	1.6750779053050412E-6
20000	6000 	25   	6.559181471954053E-7
21000	6000 	25   	2.1906255997994017E-7
22000	6000 	25   	6.086084896721531E-8
23000	6000 	25   	1.3646433330855408E-8
24000	6000 	25   	2.3803469094681858E-9
25000	6000 	25   	3.0878570137451455E-10
26000	6000 	25   	2.8180686948693634E-11
27000	6000 	25   	1.6884548397249219E-12
28000	6000 	25   	6.088741544190428E-14
29000	6000 	25   	1.1835889589071616E-15
30000	6000 	25   	1.0770320101132074E-17
31000	6000 	25   	3.822024659518932E-20
32000	6000 	25   	4.162347133901252E-23
33000	6000 	25   	1.0104936651858146E-26
34000	6000 	25   	3.539384104436428E-31
35000	6000 	25   	9.761203001241051E-37
36000	6000 	25   	8.930328479100517E-44
37000	6000 	25   	7.617240256315931E-53
38000	6000 	25   	8.82406330522687E-65
39000	6000 	25   	6.634904829388925E-81
40000	6000 	25   	2.1099657607378315E-103
41000	6000 	25   	4.131983308313258E-136
42000	6000 	25   	2.7785336773270948E-186
43000	6000 	25   	4.892080210980359E-269
44000	6000 	25   	0.0
45000	6000 	25   	0.0
46000	6000 	25   	0.0
47000	6000 	25   	0.0
48000	6000 	25   	0.0
49000	6000 	25   	0.0
50000	6000 	25   	0.0
0    	7000 	25   	1.2958948316733764E-5
1000 	7000 	25   	1.8015452964510687E-5
2000 	7000 	25   	2.43961010480494E-5
3000 	7000 	25   	3.211038946224726E-5
4000 	7000 	25   	4.098090852084538E-5
5000 	7000 	25   	5.0581615040836195E-5
6000 	7000 	25   	6.0205848236584756E-5
7000 	7000 	25   	6.889170039714707E-5
8000 	7000 	25   	7.552731052443627E-5
9000 	7000 	25   	7.903999267242656E-5
10000	7000 	25   	7.864147279746307E-5
11000	7000 	25   	7.406596681101386E-5
12000	7000 	25   	6.571585535088196E-5
13000	7000 	25   	5.464036093613763E-5
14000	7000 	25   	4.232370198967137E-5
15000	7000 	25   	3.0335579568764034E-5
16000	7000 	25   	1.9961658854635055E-5
17000	7000 	25   	1.1945928213872675E-5
18000	7000 	25   	6.4272815505596555E-6
19000	7000 	25   	3.065258809121247E-6
20000	7000 	25   	1.2733521979281921E-6
21000	7000 	25   	4.50957778845421E-7
22000	7000 	25   	1.326156067526119E-7
23000	7000 	25   	3.135720620655432E-8
24000	7000 	25   	5.730615688536044E-9
25000	7000 	25   	7.708729984600947E-10
26000	7000 	25   	7.182040730209203E-11
27000	7000 	25   	4.292543947574588E-12
28000	7000 	25   	1.4930141234719283E-13
29000	7000 	25   	2.6665665955474147E-15
30000	7000 	25   	2.079085908068259E-17
31000	7000 	25   	5.717684288297425E-20
32000	7000 	25   	4.173186684212769E-23
33000	7000 	25   	5.490296040096808E-27
34000	7000 	25   	7.599470448882711E-32
35000	7000 	25   	5.131034275699943E-38
36000	7000 	25   	5.462303999237514E-46
37000	7000 	25   	1.649462210655484E-56
38000	7000 	25   	9.404566855861024E-71
39000	7000 	25   	1.1379531186305149E-90
40000	7000 	25   	1.1015729188441968E-119
41000	7000 	25   	2.8427941783424504E-164
42000	7000 	25   	6.0519851435629E-238
43000	7000 	25   	0.0
44000	7000 	25   	0.0
45000	7000 	25   	0.0
46000	7000 	25   	0.0
47000	7000 	25   	0.0
48000	7000 	25   	0.0
49000	7000 	25   	0.0
50000	7000 	25   	0.0
0    	8000 	25   	8.587556732920594E-6
1000 	8000 	25   	1.243899861621029E-5
2000 	8000 	25   	1.7575877244148796E-5
3000 	8000 	25   	2.4172540172284583E-5
4000 	8000 	25   	3.2282363228128815E-5
5000 	8000 	25   	4.175491827811469E-5
6000 	8000 	25   	5.2155407997133966E-5
7000 	8000 	25   	6.271481017317762E-5
8000 	8000 	25   	7.23469450083263E-5
9000 	8000 	25   	7.976483310152607E-5
10000	8000 	25   	8.370623131376191E-5
11000	8000 	25   	8.323644158471377E-5
12000	8000 	25   	7.804707734467841E-5
13000	8000 	25   	6.863747870063963E-5
14000	8000 	25   	5.627944746864515E-5
15000	8000 	25   	4.27377038679023E-5
16000	8000 	25   	2.98243361409913E-5
17000	8000 	25   	1.8949510886854764E-5
18000	8000 	25   	1.0837981942252954E-5
19000	8000 	25   	5.501125867086881E-6
20000	8000 	25   	2.434249574691157E-6
21000	8000 	25   	9.183482059140671E-7
22000	8000 	25   	2.8730868076680683E-7
23000	8000 	25   	7.202744866655397E-8
24000	8000 	25   	1.386726949592815E-8
25000	8000 	25   	1.9443636750679355E-9
26000	8000 	25   	1.8569504697359071E-10
27000	8000 	25   	1.10925202735015E-11
28000	8000 	25   	3.713347567106302E-13
29000	8000 	25   	6.038063537857941E-15
30000	8000 	25   	3.95036781232332E-17
31000	8000 	25   	8.086920377344664E-20
32000	8000 	25   	3.680228780740671E-23
33000	8000 	25   	2.3145045561735506E-27
34000	8000 	25   	1.0204587181601623E-32
35000	8000 	25   	1.1630594371151516E-39
36000	8000 	25   	7.521414983667876E-49
37000	8000 	25   	2.5103568584948174E-61
38000	8000 	25   	8.126710400540528E-79
39000	8000 	25   	2.359451004433315E-104
40000	8000 	25   	1.105807934636763E-143
41000	8000 	25   	8.531528965229539E-209
42000	8000 	25   	0.0
43000	8000 	25   	0.0
44000	8000 	25   	0.0
45000	8000 	25   	0.0
46000	8000 	25   	0.0
47000	8000 	25   	0.0
48000	8000 	25   	0.0
49000	8000 	25   	0.0
50000	8000 	25   	0.0
0    	9000 	25   	5.314039733780672E-6
1000 	9000 	25   	8.026364238923813E-6
2000 	9000 	25   	1.1844462556139586E-5
3000 	9000 	25   	1.7040687410067446E-5
4000 	9000 	25   	2.384561478502917E-5
5000 	9000 	25   	3.2370205566792216E-5
6000 	9000 	25   	4.2505453748076154E-5
7000 	9000 	25   	5.381743924962739E-5
8000 	9000 	25   	6.54722207623747E-5
9000 	9000 	25   	7.62382243826953E-5
10000	9000 	25   	8.461280572408482E-5
11000	9000 	25   	8.909298906112688E-5
12000	9000 	25   	8.855451799558522E-5
13000	9000 	25   	8.263318770023012E-5
14000	9000 	25   	7.19546744700187E-5
15000	9000 	25   	5.807783480616814E-5
16000	9000 	25   	4.3119978004986544E-5
17000	9000 	25   	2.9182432201770662E-5
18000	9000 	25   	1.780319809817129E-5
19000	9000 	25   	9.653683786318106E-6
20000	9000 	25   	4.569688074280773E-6
21000	9000 	25   	1.8454360323044594E-6
22000	9000 	25   	6.176028793012095E-7
23000	9000 	25   	1.6514767301051628E-7
24000	9000 	25   	3.3706052427587977E-8
25000	9000 	25   	4.9557885769420305E-9
26000	9000 	25   	4.875879760813989E-10
27000	9000 	25   	2.918467947833907E-11
28000	9000 	25   	9.382967643796782E-13
29000	9000 	25   	1.374349612416399E-14
30000	9000 	25   	7.356524093844084E-17
31000	9000 	25   	1.0661347594797456E-19
32000	9000 	25   	2.7576149977319715E-23
33000	9000 	25   	7.02488674482543E-28
34000	9000 	25   	7.353189976545783E-34
35000	9000 	25   	8.36642952602183E-42
36000	9000 	25   	1.2618992774458131E-52
37000	9000 	25   	7.685049124303636E-68
38000	9000 	25   	4.060239917640638E-90
39000	9000 	25   	1.6353793832595302E-124
40000	9000 	25   	1.3705049805883467E-181
41000	9000 	25   	1.3698332478732652E-286
42000	9000 	25   	0.0
43000	9000 	25   	0.0
44000	9000 	25   	0.0
45000	9000 	25   	0.0
46000	9000 	25   	0.0
47000	9000 	25   	0.0
48000	9000 	25   	0.0
49000	9000 	25   	0.0
50000	9000 	25   	0.0
0    	10000	25   	3.050923706237453E-6
1000 	10000	25   	4.808304840819909E-6
2000 	10000	25   	7.416820598449585E-6
3000 	10000	25   	1.1173913253947248E-5
4000 	10000	25   	1.6403957263103812E-5
5000 	10000	25   	2.3406014140266746E-5
6000 	10000	25   	3.236640440027845E-5
7000 	10000	25   	4.323765006896412E-5
8000 	10000	25   	5.5601872893941615E-5
9000 	10000	25   	6.855979686268496E-5
10000	10000	25   	8.07082794460211E-5
11000	10000	25   	9.027427457629128E-5
12000	10000	25   	9.544240953230981E-5
13000	10000	25   	9.483759258203025E-5
14000	10000	25   	8.802178678580739E-5
15000	10000	25   	7.579070163384013E-5
16000	10000	25   	6.008241358434185E-5
17000	10000	25   	4.34648017925799E-5
18000	10000	25   	2.838571172254778E-5
19000	10000	25   	1.6506955666107858E-5
20000	10000	25   	8.395592682852632E-6
21000	10000	25   	3.6480696394638373E-6
22000	10000	25   	1.3137809170698213E-6
23000	10000	25   	3.7722104806420163E-7
24000	10000	25   	8.219962941494008E-8
25000	10000	25   	1.2763325246548041E-8
26000	10000	25   	1.3015484864930015E-9
27000	10000	25   	7.832918781920384E-11
28000	10000	25   	2.413547127863111E-12
29000	10000	25   	3.145070625578874E-14
30000	10000	25   	1.3352567691996077E-16
31000	10000	25   	1.2854018731075851E-19
32000	10000	25   	1.673936337005688E-23
33000	10000	25   	1.3803764937085368E-28
34000	10000	25   	2.270200364902676E-35
35000	10000	25   	1.19455591977691E-44
36000	10000	25   	9.62320999643488E-58
